datetime,next_internal_temp,next_internal_hum,external_temp,internal_temp,external_humidity,internal_humidity,heating,venting
2025-07-14 01:02:22.513978,67.3585180534215,78.975352221206,91.84925087541642,64.56953211542178,60.31690751107896,79.475352221206,1,0
2025-07-14 01:02:22.513978,70.40639761251022,80.02658461014569,128.31610923519582,67.3585180534215,57.91803595555666,78.975352221206,0,0
2025-07-14 01:02:22.513978,70.94354217358276,81.02525537963841,81.14928883396102,70.40639761251022,71.49720816240567,80.02658461014569,0,0
2025-07-14 01:02:22.513978,69.43414624505063,81.9739926106565,40.75562360294025,70.94354217358276,70.1942952988597,81.02525537963841,0,0
2025-07-14 01:02:22.513978,70.02118280309328,82.87529298012367,81.1748774059037,69.43414624505063,56.71965082884456,81.9739926106565,0,0
2025-07-14 01:02:22.513978,70.18547064002351,83.73152833111749,73.30693954169787,70.02118280309328,55.616662025657114,82.87529298012367,0,0
2025-07-14 01:02:22.513978,70.78746727494624,84.54495191456161,82.2254033384782,70.18547064002351,66.88268384518217,83.73152833111749,0,0
2025-07-14 01:02:22.513978,66.23160442985845,85.31770431883353,-20.329789626809628,70.78746727494624,65.26514433385374,84.54495191456161,0,0
2025-07-14 01:02:22.513978,66.36312277172338,86.05181910289186,68.86197126715697,66.23160442985845,77.95399947236784,85.31770431883353,0,0
2025-07-14 01:02:22.513978,67.49996731164183,86.74922814774726,89.1000135700923,66.36312277172338,78.00839856879564,86.05181910289186,0,0
2025-07-14 01:02:22.513978,69.05474255919243,87.4117667403599,98.59547226265404,67.49996731164183,79.60740908445418,86.74922814774726,0,0
2025-07-14 01:02:22.513978,71.89086024645556,88.0411784033419,125.77709630445482,69.05474255919243,51.79359863354955,87.4117667403599,0,0
2025-07-14 01:02:22.513978,73.95870469155187,88.63911948317481,113.24774914838176,71.89086024645556,78.13598496682799,88.0411784033419,0,0
2025-07-14 01:02:22.513978,7.072080112395474,81.65495527997727,-13.76145869094833,73.95870469155187,65.35857213918302,88.63911948317481,0,1
2025-07-14 01:02:22.513978,11.623462620365842,81.15495527997727,69.59973027180285,7.072080112395474,89.22495499120429,81.65495527997727,1,0
2025-07-14 01:02:22.513978,12.472983372332042,80.65495527997727,0.11387765968981967,11.623462620365842,64.51873996716341,81.15495527997727,1,0
2025-07-14 01:02:22.513978,16.19034322326964,80.15495527997727,58.320180391084,12.472983372332042,89.26324322336458,80.65495527997727,1,0
2025-07-14 01:02:22.513978,23.285988875962886,79.65495527997727,129.6032562771346,16.19034322326964,80.93486832133104,80.15495527997727,1,0
2025-07-14 01:02:22.513978,27.70831404219591,79.15495527997727,83.23249220062333,23.285988875962886,68.17786573657307,79.65495527997727,1,0
2025-07-14 01:02:22.513978,34.22554384838033,78.65495527997727,129.55291016588438,27.70831404219591,66.15905114466227,79.15495527997727,1,0
2025-07-14 01:02:22.513978,35.89078188241268,78.15495527997727,39.03030452902735,34.22554384838033,63.377821751058114,78.65495527997727,1,0
2025-07-14 01:02:22.513978,41.982286837527354,77.65495527997727,129.2208809847061,35.89078188241268,57.21023418067246,78.15495527997727,1,0
2025-07-14 01:02:22.513978,46.47082077032833,77.15495527997727,103.25296549354694,41.982286837527354,80.10081670443947,77.65495527997727,1,0
2025-07-14 01:02:22.513978,47.462179689152165,76.65495527997727,37.797999146805054,46.47082077032833,59.1770888974521,77.15495527997727,1,0
2025-07-14 01:02:22.513978,48.43366620152403,76.15495527997727,38.39190993658937,47.462179689152165,63.14593056758652,76.65495527997727,1,0
2025-07-14 01:02:22.513978,52.976532452359066,75.65495527997727,110.79099121822482,48.43366620152403,57.98474807731419,76.15495527997727,1,0
2025-07-14 01:02:22.513978,56.88368244965105,75.15495527997727,102.61953239819867,52.976532452359066,50.82901050855434,75.65495527997727,1,0
2025-07-14 01:02:22.513978,56.52882740480462,74.65495527997727,21.286581552722616,56.88368244965105,79.39578898057192,75.15495527997727,1,0
2025-07-14 01:02:22.513978,64.38858638614205,74.15495527997727,185.2240070315533,56.52882740480462,74.10231965171475,74.65495527997727,1,0
2025-07-14 01:02:22.513978,65.79777540459756,73.65495527997727,64.07236675525223,64.38858638614205,67.00871952005525,74.15495527997727,1,0
2025-07-14 01:02:22.513978,67.54896592759502,74.97220751597841,100.82158586454688,65.79777540459756,69.83738322928849,73.65495527997727,0,0
2025-07-14 01:02:22.513978,67.23141633379099,76.22359714017949,61.197974051514265,67.54896592759502,66.82932447163542,74.97220751597841,0,0
2025-07-14 01:02:22.513978,66.35229689086468,77.41241728317051,49.649027475264674,67.23141633379099,55.786393107622544,76.22359714017949,0,0
2025-07-14 01:02:22.513978,67.36308805789945,78.54179641901199,86.56812023156009,66.35229689086468,68.25847800932118,77.41241728317051,0,0
2025-07-14 01:02:22.513978,67.24368782933263,79.61470659806139,64.97508348656302,67.36308805789945,56.318880984848064,78.54179641901199,0,0
2025-07-14 01:02:22.513978,64.1567219842333,80.63397126815832,5.504370927346031,67.24368782933263,50.632297726832256,79.61470659806139,0,0
2025-07-14 01:02:22.513978,65.86425584595125,80.13397126815832,69.80739921859214,64.1567219842333,72.55423609518428,80.63397126815832,1,0
2025-07-14 01:02:22.513978,66.138480929957,81.1272727047504,71.34875752606618,65.86425584595125,81.98082873328198,80.13397126815832,0,0
2025-07-14 01:02:22.513978,68.07243575763236,82.07090906951288,104.81757748346425,66.138480929957,89.10231668280807,81.1272727047504,0,0
2025-07-14 01:02:22.513978,66.57831405071977,82.96736361603723,38.19000161938061,68.07243575763236,77.71024751519113,82.07090906951288,0,0
2025-07-14 01:02:22.513978,67.5552440060117,83.81899543523537,86.11691315655862,66.57831405071977,57.89063575908571,82.96736361603723,0,0
2025-07-14 01:02:22.513978,70.47131621480304,84.6280456634736,125.87668818183843,67.5552440060117,77.14401600443765,83.81899543523537,0,0
2025-07-14 01:02:22.513978,68.1401373560821,85.39664338029992,23.847739040384404,70.47131621480304,72.31545310042742,84.6280456634736,0,0
2025-07-14 01:02:22.513978,66.02730259420898,86.12681121128493,25.883442118619485,68.1401373560821,83.53610975907938,85.39664338029992,0,0
2025-07-14 01:02:22.513978,68.21178630322825,86.82047065072068,109.71697677459434,66.02730259420898,89.13260092276096,86.12681121128493,0,0
2025-07-14 01:02:22.513978,67.54343544281012,87.47944711818465,54.84476909486577,68.21178630322825,54.22223319084762,86.82047065072068,0,0
2025-07-14 01:02:22.513978,70.966478951944,88.10547476227542,136.00430562548777,67.54343544281012,75.08558543780609,87.47944711818465,0,0
2025-07-14 01:02:22.513978,72.3746504824394,88.70020102416164,99.12990956185209,70.966478951944,76.34147112074538,88.10547476227542,0,0
2025-07-14 01:02:22.513978,91.28430935431416,79.8807118781699,97.17420310129154,72.3746504824394,59.30190387085584,88.70020102416164,0,1
2025-07-14 01:02:22.513978,56.10023834848918,79.08283908086806,45.14126541224861,91.28430935431416,77.22113588716374,79.8807118781699,0,1
2025-07-14 01:02:22.513978,54.44371001531818,78.58283908086806,-5.530328314930756,56.10023834848918,58.14073664813138,79.08283908086806,1,0
2025-07-14 01:02:22.513978,53.92125768841372,78.08283908086806,15.494663477228869,54.44371001531818,56.09584789974068,78.58283908086806,1,0
2025-07-14 01:02:22.513978,57.96958176800581,77.58283908086806,106.38773928025549,53.92125768841372,78.26864490760926,78.08283908086806,1,0
2025-07-14 01:02:22.513978,61.113559981140504,77.08283908086806,92.34914603069967,57.96958176800581,84.50576388973055,77.58283908086806,1,0
2025-07-14 01:02:22.513978,61.98308220341676,76.58283908086806,50.004004426665546,61.113559981140504,85.2552149373696,77.08283908086806,1,0
2025-07-14 01:02:22.513978,62.61985638354885,76.08283908086806,46.21856580605857,61.98308220341676,52.50245264116176,76.58283908086806,1,0
2025-07-14 01:02:22.513978,64.25507542489169,75.58283908086806,66.8242372104057,62.61985638354885,82.06302328205274,76.08283908086806,1,0
2025-07-14 01:02:22.513978,69.91819714433481,75.08283908086806,149.01750981375432,64.25507542489169,77.05414865745615,75.58283908086806,1,0
2025-07-14 01:02:22.513978,68.11581534542464,76.32869712682465,33.8705611661313,69.91819714433481,54.939623116873655,75.08283908086806,0,0
2025-07-14 01:02:22.513978,73.17386076204107,77.51226227048342,169.2767236777533,68.11581534542464,64.08187529792461,76.32869712682465,0,0
2025-07-14 01:02:22.513978,82.70894170128567,73.1793887550916,85.67888494465694,73.17386076204107,63.069350552510684,77.51226227048342,0,1
2025-07-14 01:02:22.513978,71.44053124360796,66.8834908655691,67.93069847810179,82.70894170128567,52.193062456683265,73.1793887550916,0,1
2025-07-14 01:02:22.513978,71.86353587472603,68.53931632229065,79.9006238659692,71.44053124360796,86.55002325030003,66.8834908655691,0,0
2025-07-14 01:02:22.513978,69.29981022134962,70.11235050617611,20.589022807197807,71.86353587472603,71.82075549521322,68.53931632229065,0,0
2025-07-14 01:02:22.513978,70.17193300097095,71.6067329808673,86.74226581377644,69.29981022134962,86.3808249965681,70.11235050617611,0,0
2025-07-14 01:02:22.513978,72.85887756265224,73.02639633182395,123.9108242345967,70.17193300097095,64.01483389881172,71.6067329808673,0,0
2025-07-14 01:02:22.513978,104.1737622285474,68.54981540257549,113.92757876382622,72.85887756265224,58.10445990099574,73.02639633182395,0,1
2025-07-14 01:02:22.513978,81.96581622761683,74.89154905391484,75.04858714535975,104.1737622285474,89.68892757370669,68.54981540257549,0,1
2025-07-14 01:02:22.513978,103.56289736419521,69.44970926376297,110.28985706247371,81.96581622761683,56.752083086741926,74.89154905391484,0,1
2025-07-14 01:02:22.513978,62.23877480850324,67.67332165832669,49.36732679935328,103.56289736419521,63.52841724564202,69.44970926376297,0,1
2025-07-14 01:02:22.513978,62.47762910024178,67.17332165832669,38.515860643274095,62.23877480850324,67.36504314324908,67.67332165832669,1,0
2025-07-14 01:02:22.513978,65.4071701621778,66.67332165832669,92.56845033896245,62.47762910024178,63.09665216493753,67.17332165832669,1,0
2025-07-14 01:02:22.513978,64.34389206967145,68.33965557541035,44.14160831205066,65.4071701621778,69.90577691781986,66.67332165832669,0,0
2025-07-14 01:02:22.513978,64.19114768627226,67.83965557541035,32.789004401687606,64.34389206967145,81.96833908871417,68.33965557541035,1,0
2025-07-14 01:02:22.513978,62.11921774149577,67.33965557541035,-5.747451209257605,64.19114768627226,83.72728303320416,67.83965557541035,1,0
2025-07-14 01:02:22.513978,62.99801714381533,66.83965557541035,51.195205787887026,62.11921774149577,78.13677266705778,67.33965557541035,1,0
2025-07-14 01:02:22.513978,64.18865072816104,66.33965557541035,58.310688830729305,62.99801714381533,89.70285518646381,66.83965557541035,1,0
2025-07-14 01:02:22.513978,64.0141879425236,65.83965557541035,32.19939501541242,64.18865072816104,61.55304559991684,66.33965557541035,1,0
2025-07-14 01:02:22.513978,64.92332652277025,65.33965557541035,53.69695954745653,64.0141879425236,88.10366928921758,65.83965557541035,1,0
2025-07-14 01:02:22.513978,65.07811711246715,64.83965557541035,39.519138316708165,64.92332652277025,54.126406978379585,65.33965557541035,1,0
2025-07-14 01:02:22.513978,63.8623597490105,66.59767279663983,40.76296984333415,65.07811711246715,60.66019037692382,64.83965557541035,0,0
2025-07-14 01:02:22.513978,66.91547183077775,66.09767279663983,96.42460138435563,63.8623597490105,76.07123072705097,66.59767279663983,1,0
2025-07-14 01:02:22.513978,67.78798021067331,67.79278915680784,84.36563942868891,66.91547183077775,56.765949464066644,66.09767279663983,0,0
2025-07-14 01:02:22.513978,64.46138758781532,69.40314969896745,1.2561277535136952,67.78798021067331,89.80633248661525,67.79278915680784,0,0
2025-07-14 01:02:22.513978,65.25958745378529,68.90314969896745,51.92538490721451,64.46138758781532,54.97883721147558,69.40314969896745,1,0
2025-07-14 01:02:22.513978,64.25031295728469,70.45799221401909,45.07409752377341,65.25958745378529,88.74595599181029,68.90314969896745,0,0
2025-07-14 01:02:22.513978,71.39167069323445,69.95799221401909,178.5774676762797,64.25031295728469,74.47965548620353,70.45799221401909,1,0
2025-07-14 01:02:22.513978,69.94574075804866,71.46009260331813,42.473071989518715,71.39167069323445,58.207969294086105,69.95799221401909,0,0
2025-07-14 01:02:22.513978,70.37076925286514,72.88708797315222,78.44631065437837,69.94574075804866,76.54731296870884,71.46009260331813,0,0
2025-07-14 01:02:22.513978,69.27396510150086,74.24273357449461,48.4346862255795,70.37076925286514,86.83296351821798,72.88708797315222,0,0
2025-07-14 01:02:22.513978,66.53622504644405,75.53059689576988,14.519164000364569,69.27396510150086,84.32044902168698,74.24273357449461,0,0
2025-07-14 01:02:22.513978,68.49329664251272,76.75406705098138,105.67765696781743,66.53622504644405,58.47424446252292,75.53059689576988,0,0
2025-07-14 01:02:22.513978,67.17925390484685,77.9163636984323,42.2124418891952,68.49329664251272,73.1618515517566,76.75406705098138,0,0
2025-07-14 01:02:22.513978,67.08963943151558,79.0205455135107,65.38696443822144,67.17925390484685,85.6893635137764,77.9163636984323,0,0
2025-07-14 01:02:22.513978,64.91122739488043,80.06951823783517,23.521398698812533,67.08963943151558,88.62950899255195,79.0205455135107,0,0
2025-07-14 01:02:22.513978,68.82952441225318,79.56951823783517,114.77716774233542,64.91122739488043,61.86884574963939,80.06951823783517,1,0
2025-07-14 01:02:22.513978,68.85856204942354,80.5910423259434,69.4102771556603,68.82952441225318,81.84819959280496,79.56951823783517,0,0
2025-07-14 01:02:22.513978,70.35813592883768,81.56149020964624,98.85003963770646,68.85856204942354,60.67177295090325,80.5910423259434,0,0
2025-07-14 01:02:22.513978,71.22810843772841,82.48341569916393,87.75758610665218,70.35813592883768,73.51101979287827,81.56149020964624,0,0
2025-07-14 01:02:22.513978,73.73935299416273,83.35924491420573,121.4529995664148,71.22810843772841,80.7949144795974,82.48341569916393,0,0
2025-07-14 01:02:22.513978,100.50882960804557,77.71388296988367,108.8468633074517,73.73935299416273,64.54137176646555,83.35924491420573,0,1
2025-07-14 01:02:22.513978,76.68094336232058,69.95791088112301,69.25914272840623,100.50882960804557,51.8606426740148,77.71388296988367,0,1
2025-07-14 01:02:22.513978,95.54773543632447,64.84589080750672,101.42427722986668,76.68094336232058,52.91784396906871,69.95791088112301,0,1
2025-07-14 01:02:22.513978,113.2739151257514,71.42073182130598,118.7951842093434,95.54773543632447,86.7620275201709,64.84589080750672,0,1
2025-07-14 01:02:22.513978,60.60010214450678,73.1585838426451,44.19350465854534,113.2739151257514,77.21357189243636,71.42073182130598,0,1
2025-07-14 01:02:22.513978,63.56337317972515,72.6585838426451,91.36552284887422,60.60010214450678,68.86871769641579,73.1585838426451,1,0
2025-07-14 01:02:22.513978,63.93962732642799,72.1585838426451,42.58845611378196,63.56337317972515,54.97561354749791,72.6585838426451,1,0
2025-07-14 01:02:22.513978,67.32396647837206,71.6585838426451,103.12641036530908,63.93962732642799,74.68990836320881,72.1585838426451,1,0
2025-07-14 01:02:22.513978,65.15567679716852,73.07565465051285,23.95817285430148,67.32396647837206,67.26142098070386,71.6585838426451,0,0
2025-07-14 01:02:22.513978,66.97068807431701,74.4218719179872,101.45590234013825,65.15567679716852,81.09718921877842,73.07565465051285,0,0
2025-07-14 01:02:22.513978,65.90349426916187,75.70077832208784,45.6268119712142,66.97068807431701,77.00526425233903,74.4218719179872,0,0
2025-07-14 01:02:22.513978,67.22965233797896,76.91573940598344,92.42665564550387,65.90349426916187,68.22797943163258,75.70077832208784,0,0
2025-07-14 01:02:22.513978,63.80889082034196,78.06995243568427,-1.18557801476112,67.22965233797896,63.106891032952184,76.91573940598344,0,0
2025-07-14 01:02:22.513978,63.976760591647434,77.56995243568427,38.666286246451406,63.80889082034196,65.58252359837962,78.06995243568427,1,0
2025-07-14 01:02:22.513978,65.59724143365011,77.06995243568427,67.88637743170094,63.976760591647434,64.15718371546478,77.56995243568427,1,0
2025-07-14 01:02:22.513978,69.64710437984016,78.21645481390006,146.59450035745098,65.59724143365011,89.57647133548625,77.06995243568427,0,0
2025-07-14 01:02:22.513978,66.59939599983728,79.30563207320506,8.692936779782642,69.64710437984016,59.28151882963238,78.21645481390006,0,0
2025-07-14 01:02:22.513978,64.86709591443412,80.3403504695448,31.95339429177406,66.59939599983728,65.1105415267722,79.30563207320506,0,0
2025-07-14 01:02:22.513978,65.71723700394976,79.8403504695448,53.369917704747095,64.86709591443412,79.01366165540455,80.3403504695448,1,0
